--------------------------------------------------------------------------
The library attempted to open the following supporting CUDA libraries,
but each of them failed.  CUDA-aware support is disabled.
libcuda.so.1: cannot open shared object file: No such file or directory
libcuda.dylib: cannot open shared object file: No such file or directory
/usr/lib64/libcuda.so.1: cannot open shared object file: No such file or directory
/usr/lib64/libcuda.dylib: cannot open shared object file: No such file or directory
If you are not interested in CUDA-aware support, then run with
--mca mpi_cuda_support 0 to suppress this message.  If you are interested
in CUDA-aware support, then try setting LD_LIBRARY_PATH to the location
of libcuda.so.1 to get passed this issue.
--------------------------------------------------------------------------
x= -634000.0 , y= -2699309.9024756188 , lat= -64.87518476445074 , lon= -166.78224446363825
x= -633500.0 , y= -2699810.052513128 , lat= -64.87191140458161 , lon= -166.79466408606336
x= -633000.0 , y= -2700310.2025506375 , lat= -64.86863694063048 , lon= -166.80708037059358
x= -632500.0 , y= -2700810.352588147 , lat= -64.86536137310529 , lon= -166.81949331740867
x= -632000.0 , y= -2701310.5026256563 , lat= -64.8620847025139 , lon= -166.83190292668957
x= -631500.0 , y= -2701810.6526631657 , lat= -64.85880692936402 , lon= -166.84430919861828
x= -631000.0 , y= -2702310.802700675 , lat= -64.85552805416334 , lon= -166.85671213337812
x= -630500.0 , y= -2702810.9527381845 , lat= -64.85224807741947 , lon= -166.8691117311534
x= -630000.0 , y= -2703311.102775694 , lat= -64.84896699963984 , lon= -166.88150799212974
x= -629500.0 , y= -2703811.2528132033 , lat= -64.84568482133193 , lon= -166.89390091649372
x= -629000.0 , y= -2704311.4028507126 , lat= -64.84240154300304 , lon= -166.90629050443326
x= -628500.0 , y= -2704811.552888222 , lat= -64.83911716516037 , lon= -166.91867675613724
x= -628000.0 , y= -2705311.7029257314 , lat= -64.83583168831112 , lon= -166.93105967179588
x= -627500.0 , y= -2705811.852963241 , lat= -64.83254511296232 , lon= -166.9434392516004
x= -627000.0 , y= -2706312.00300075 , lat= -64.82925743962096 , lon= -166.95581549574322
x= -626500.0 , y= -2706812.1530382596 , lat= -64.82596866879392 , lon= -166.96818840441787
x= -626000.0 , y= -2707312.303075769 , lat= -64.822678800988 , lon= -166.98055797781905
x= -625500.0 , y= -2707812.4531132784 , lat= -64.8193878367099 , lon= -166.99292421614263
x= -625000.0 , y= -2708312.6031507878 , lat= -64.81609577646627 , lon= -167.00528711958552
x= -624500.0 , y= -2708812.753188297 , lat= -64.81280262076359 , lon= -167.01764668834585
x= -624000.0 , y= -2709312.9032258065 , lat= -64.80950837010838 , lon= -167.03000292262286
x= -623500.0 , y= -2709813.053263316 , lat= -64.80621302500693 , lon= -167.04235582261694
x= -623000.0 , y= -2710313.2033008253 , lat= -64.80291658596552 , lon= -167.0547053885295
x= -622500.0 , y= -2710813.3533383347 , lat= -64.79961905349035 , lon= -167.0670516205633
x= -622000.0 , y= -2711313.503375844 , lat= -64.79632042808751 , lon= -167.07939451892204
x= -621500.0 , y= -2711813.6534133535 , lat= -64.79302071026298 , lon= -167.0917340838106
x= -621000.0 , y= -2712313.803450863 , lat= -64.7897199005227 , lon= -167.10407031543502
x= -620500.0 , y= -2712813.9534883723 , lat= -64.78641799937245 , lon= -167.11640321400242
x= -620000.0 , y= -2713314.1035258817 , lat= -64.78311500731797 , lon= -167.12873277972105
x= -619500.0 , y= -2713814.253563391 , lat= -64.77981092486489 , lon= -167.14105901280035
x= -619000.0 , y= -2714314.4036009004 , lat= -64.77650575251883 , lon= -167.1533819134508
x= -618500.0 , y= -2714814.5536384094 , lat= -64.77319949078519 , lon= -167.165701481884
x= -618000.0 , y= -2715314.7036759187 , lat= -64.76989214016935 , lon= -167.1780177183128
x= -617500.0 , y= -2715814.853713428 , lat= -64.76658370117654 , lon= -167.19033062295085
x= -617000.0 , y= -2716315.0037509375 , lat= -64.76327417431204 , lon= -167.20264019601336
x= -616500.0 , y= -2716815.153788447 , lat= -64.75996356008089 , lon= -167.21494643771626
x= -616000.0 , y= -2717315.3038259563 , lat= -64.75665185898812 , lon= -167.22724934827684
x= -615500.0 , y= -2717815.4538634657 , lat= -64.75333907153862 , lon= -167.23954892791335
x= -615000.0 , y= -2718315.603900975 , lat= -64.75002519823724 , lon= -167.2518451768453
x= -614500.0 , y= -2718815.7539384845 , lat= -64.74671023958867 , lon= -167.26413809529313
x= -614000.0 , y= -2719315.903975994 , lat= -64.74339419609758 , lon= -167.27642768347854
x= -613500.0 , y= -2719816.0540135032 , lat= -64.74007706826849 , lon= -167.28871394162422
x= -613000.0 , y= -2720316.2040510126 , lat= -64.73675885660592 , lon= -167.30099686995408
x= -612500.0 , y= -2720816.354088522 , lat= -64.73343956161418 , lon= -167.3132764686931
x= -612000.0 , y= -2721316.5041260314 , lat= -64.7301191837975 , lon= -167.3255527380672
x= -611500.0 , y= -2721816.654163541 , lat= -64.72679772366016 , lon= -167.33782567830366
x= -611000.0 , y= -2722316.80420105 , lat= -64.72347518170616 , lon= -167.35009528963064
x= -610500.0 , y= -2722816.9542385596 , lat= -64.72015155843953 , lon= -167.36236157227754
x= -610000.0 , y= -2723317.104276069 , lat= -64.71682685436416 , lon= -167.37462452647486
x= -609500.0 , y= -2723817.2543135784 , lat= -64.71350106998385 , lon= -167.38688415245403
x= -609000.0 , y= -2724317.4043510878 , lat= -64.71017420580232 , lon= -167.39914045044776
x= -608500.0 , y= -2724817.554388597 , lat= -64.70684626232317 , lon= -167.41139342068973
x= -608000.0 , y= -2725317.7044261065 , lat= -64.70351724004995 , lon= -167.4236430634148
x= -607500.0 , y= -2725817.854463616 , lat= -64.70018713948608 , lon= -167.4358893788589
x= -607000.0 , y= -2726318.0045011253 , lat= -64.69685596113486 , lon= -167.44813236725892
x= -606500.0 , y= -2726818.1545386347 , lat= -64.69352370549959 , lon= -167.46037202885302
x= -606000.0 , y= -2727318.304576144 , lat= -64.69019037308341 , lon= -167.47260836388034
x= -605500.0 , y= -2727818.4546136535 , lat= -64.68685596438935 , lon= -167.48484137258117
x= -605000.0 , y= -2728318.604651163 , lat= -64.68352047992035 , lon= -167.49707105519678
x= -604500.0 , y= -2728818.7546886723 , lat= -64.68018392017933 , lon= -167.5092974119696
x= -604000.0 , y= -2729318.9047261816 , lat= -64.67684628566901 , lon= -167.52152044314317
x= -603500.0 , y= -2729819.054763691 , lat= -64.67350757689208 , lon= -167.533740148962
x= -603000.0 , y= -2730319.2048012004 , lat= -64.67016779435112 , lon= -167.54595652967177
x= -602500.0 , y= -2730819.35483871 , lat= -64.66682693854861 , lon= -167.55816958551924
x= -602000.0 , y= -2731319.504876219 , lat= -64.66348500998694 , lon= -167.57037931675214
x= -601500.0 , y= -2731819.6549137286 , lat= -64.6601420091684 , lon= -167.58258572361936
x= -601000.0 , y= -2732319.804951238 , lat= -64.65679793659517 , lon= -167.59478880637084
x= -600500.0 , y= -2732819.9549887474 , lat= -64.65345279276936 , lon= -167.60698856525764
x= -600000.0 , y= -2733320.1050262568 , lat= -64.65010657819299 , lon= -167.61918500053176
x= -599500.0 , y= -2733820.255063766 , lat= -64.64675929336795 , lon= -167.6313781124464
x= -599000.0 , y= -2734320.405101275 , lat= -64.64341093879605 , lon= -167.64356790125584
x= -598500.0 , y= -2734820.5551387845 , lat= -64.64006151497898 , lon= -167.65575436721522
x= -598000.0 , y= -2735320.705176294 , lat= -64.6367110224184 , lon= -167.667937510581
x= -597500.0 , y= -2735820.8552138032 , lat= -64.63335946161581 , lon= -167.6801173316105
x= -597000.0 , y= -2736321.0052513126 , lat= -64.63000683307264 , lon= -167.69229383056222
x= -596500.0 , y= -2736821.155288822 , lat= -64.62665313729015 , lon= -167.7044670076957
x= -596000.0 , y= -2737321.3053263314 , lat= -64.62329837476967 , lon= -167.7166368632715
x= -595500.0 , y= -2737821.455363841 , lat= -64.61994254601227 , lon= -167.72880339755133
x= -595000.0 , y= -2738321.60540135 , lat= -64.616585651519 , lon= -167.74096661079778
x= -594500.0 , y= -2738821.7554388596 , lat= -64.61322769179077 , lon= -167.75312650327464
x= -594000.0 , y= -2739321.905476369 , lat= -64.60986866732843 , lon= -167.76528307524677
x= -593500.0 , y= -2739822.0555138784 , lat= -64.60650857863273 , lon= -167.77743632697994
x= -593000.0 , y= -2740322.2055513877 , lat= -64.60314742620429 , lon= -167.7895862587411
x= -592500.0 , y= -2740822.355588897 , lat= -64.59978521054366 , lon= -167.80173287079816
x= -592000.0 , y= -2741322.5056264065 , lat= -64.59642193215127 , lon= -167.8138761634202
x= -591500.0 , y= -2741822.655663916 , lat= -64.59305759152747 , lon= -167.82601613687717
x= -591000.0 , y= -2742322.8057014253 , lat= -64.58969218917251 , lon= -167.83815279144022
x= -590500.0 , y= -2742822.9557389347 , lat= -64.58632572558655 , lon= -167.85028612738148
x= -590000.0 , y= -2743323.105776444 , lat= -64.58295820126962 , lon= -167.86241614497408
x= -589500.0 , y= -2743823.2558139535 , lat= -64.57958961672162 , lon= -167.87454284449228
x= -589000.0 , y= -2744323.405851463 , lat= -64.57621997244249 , lon= -167.8866662262113
x= -588500.0 , y= -2744823.5558889722 , lat= -64.57284926893188 , lon= -167.8987862904075
x= -588000.0 , y= -2745323.7059264816 , lat= -64.56947750668951 , lon= -167.9109030373581
x= -587500.0 , y= -2745823.855963991 , lat= -64.56610468621487 , lon= -167.92301646734154
x= -587000.0 , y= -2746324.0060015004 , lat= -64.56273080800747 , lon= -167.9351265806372
x= -586500.0 , y= -2746824.15603901 , lat= -64.55935587256661 , lon= -167.94723337752546
x= -586000.0 , y= -2747324.306076519 , lat= -64.55597988039155 , lon= -167.95933685828788
x= -585500.0 , y= -2747824.4561140286 , lat= -64.55260283198143 , lon= -167.97143702320687
x= -585000.0 , y= -2748324.606151538 , lat= -64.54922472783528 , lon= -167.98353387256597
x= -584500.0 , y= -2748824.7561890474 , lat= -64.5458455684521 , lon= -167.99562740664973
x= -584000.0 , y= -2749324.9062265567 , lat= -64.54246535433066 , lon= -168.00771762574374
x= -583500.0 , y= -2749825.056264066 , lat= -64.53908408596973 , lon= -168.01980453013454
x= -583000.0 , y= -2750325.2063015755 , lat= -64.53570176386798 , lon= -168.0318881201098
x= -582500.0 , y= -2750825.356339085 , lat= -64.53231838852392 , lon= -168.04396839595813
x= -582000.0 , y= -2751325.5063765943 , lat= -64.52893396043599 , lon= -168.05604535796917
x= -581500.0 , y= -2751825.6564141037 , lat= -64.52554848010251 , lon= -168.06811900643368
x= -581000.0 , y= -2752325.806451613 , lat= -64.52216194802178 , lon= -168.0801893416433
x= -580500.0 , y= -2752825.9564891225 , lat= -64.51877436469184 , lon= -168.09225636389073
x= -580000.0 , y= -2753326.106526632 , lat= -64.51538573061076 , lon= -168.1043200734697
x= -579500.0 , y= -2753826.2565641413 , lat= -64.51199604627647 , lon= -168.11638047067495
x= -579000.0 , y= -2754326.40660165 , lat= -64.50860531218682 , lon= -168.12843755580232
x= -578500.0 , y= -2754826.5566391596 , lat= -64.50521352883946 , lon= -168.14049132914846
x= -578000.0 , y= -2755326.706676669 , lat= -64.50182069673208 , lon= -168.1525417910112
x= -577500.0 , y= -2755826.8567141783 , lat= -64.49842681636216 , lon= -168.1645889416893
x= -577000.0 , y= -2756327.0067516877 , lat= -64.49503188822712 , lon= -168.17663278148262
x= -576500.0 , y= -2756827.156789197 , lat= -64.49163591282428 , lon= -168.1886733106918
x= -576000.0 , y= -2757327.3068267065 , lat= -64.48823889065082 , lon= -168.2007105296188
x= -575500.0 , y= -2757827.456864216 , lat= -64.48484082220388 , lon= -168.21274443856635
x= -575000.0 , y= -2758327.6069017253 , lat= -64.48144170798044 , lon= -168.2247750378382
x= -574500.0 , y= -2758827.7569392347 , lat= -64.47804154847736 , lon= -168.23680232773933
x= -574000.0 , y= -2759327.906976744 , lat= -64.47464034419151 , lon= -168.24882630857533
x= -573500.0 , y= -2759828.0570142535 , lat= -64.47123809561954 , lon= -168.26084698065316
x= -573000.0 , y= -2760328.207051763 , lat= -64.467834803258 , lon= -168.2728643442805
x= -572500.0 , y= -2760828.3570892722 , lat= -64.46443046760342 , lon= -168.2848783997662
x= -572000.0 , y= -2761328.5071267816 , lat= -64.46102508915213 , lon= -168.29688914742007
x= -571500.0 , y= -2761828.657164291 , lat= -64.45761866840043 , lon= -168.30889658755282
x= -571000.0 , y= -2762328.8072018004 , lat= -64.45421120584452 , lon= -168.32090072047632
x= -570500.0 , y= -2762828.95723931 , lat= -64.45080270198038 , lon= -168.3329015465032
x= -570000.0 , y= -2763329.107276819 , lat= -64.447393157304 , lon= -168.34489906594737
x= -569500.0 , y= -2763829.2573143286 , lat= -64.44398257231128 , lon= -168.35689327912334
x= -569000.0 , y= -2764329.407351838 , lat= -64.44057094749789 , lon= -168.36888418634703
x= -568500.0 , y= -2764829.5573893473 , lat= -64.43715828335952 , lon= -168.3808717879351
x= -568000.0 , y= -2765329.7074268567 , lat= -64.43374458039168 , lon= -168.39285608420516
x= -567500.0 , y= -2765829.857464366 , lat= -64.4303298390898 , lon= -168.40483707547594
x= -567000.0 , y= -2766330.0075018755 , lat= -64.42691405994921 , lon= -168.41681476206702
x= -566500.0 , y= -2766830.157539385 , lat= -64.42349724346512 , lon= -168.42878914429915
x= -566000.0 , y= -2767330.3075768943 , lat= -64.42007939013268 , lon= -168.44076022249382
x= -565500.0 , y= -2767830.4576144037 , lat= -64.41666050044684 , lon= -168.4527279969737
x= -565000.0 , y= -2768330.607651913 , lat= -64.41324057490253 , lon= -168.46469246806225
x= -564500.0 , y= -2768830.7576894225 , lat= -64.40981961399453 , lon= -168.4766536360841
x= -564000.0 , y= -2769330.907726932 , lat= -64.40639761821751 , lon= -168.4886115013647
x= -563500.0 , y= -2769831.0577644412 , lat= -64.40297458806609 , lon= -168.50056606423055
x= -563000.0 , y= -2770331.2078019506 , lat= -64.39955052403472 , lon= -168.5125173250091
x= -562500.0 , y= -2770831.35783946 , lat= -64.39612542661774 , lon= -168.52446528402868
x= -562000.0 , y= -2771331.5078769694 , lat= -64.39269929630946 , lon= -168.53640994161876
x= -561500.0 , y= -2771831.657914479 , lat= -64.389272133604 , lon= -168.54835129810962
x= -561000.0 , y= -2772331.807951988 , lat= -64.3858439389954 , lon= -168.56028935383264
x= -560500.0 , y= -2772831.9579894976 , lat= -64.38241471297758 , lon= -168.5722241091201
x= -560000.0 , y= -2773332.108027007 , lat= -64.37898445604439 , lon= -168.58415556430515
x= -559500.0 , y= -2773832.258064516 , lat= -64.37555316868958 , lon= -168.596083719722
x= -559000.0 , y= -2774332.4081020253 , lat= -64.3721208514067 , lon= -168.6080085757059
x= -558500.0 , y= -2774832.5581395347 , lat= -64.36868750468933 , lon= -168.61993013259286
x= -558000.0 , y= -2775332.708177044 , lat= -64.36525312903078 , lon= -168.63184839072002
x= -557500.0 , y= -2775832.8582145534 , lat= -64.36181772492438 , lon= -168.6437633504254
x= -557000.0 , y= -2776333.008252063 , lat= -64.35838129286329 , lon= -168.6556750120479
x= -556500.0 , y= -2776833.158289572 , lat= -64.35494383334064 , lon= -168.66758337592753
x= -556000.0 , y= -2777333.3083270816 , lat= -64.35150534684932 , lon= -168.67948844240516
x= -555500.0 , y= -2777833.458364591 , lat= -64.34806583388222 , lon= -168.6913902118226
x= -555000.0 , y= -2778333.6084021004 , lat= -64.34462529493207 , lon= -168.70328868452265
x= -554500.0 , y= -2778833.75843961 , lat= -64.34118373049154 , lon= -168.71518386084907
x= -554000.0 , y= -2779333.908477119 , lat= -64.33774114105306 , lon= -168.72707574114648
x= -553500.0 , y= -2779834.0585146286 , lat= -64.33429752710916 , lon= -168.73896432576052
x= -553000.0 , y= -2780334.208552138 , lat= -64.33085288915207 , lon= -168.75084961503777
x= -552500.0 , y= -2780834.3585896473 , lat= -64.32740722767406 , lon= -168.76273160932573
x= -552000.0 , y= -2781334.5086271567 , lat= -64.32396054316713 , lon= -168.77461030897283
x= -551500.0 , y= -2781834.658664666 , lat= -64.32051283612331 , lon= -168.7864857143285
x= -551000.0 , y= -2782334.8087021755 , lat= -64.31706410703448 , lon= -168.79835782574307
x= -550500.0 , y= -2782834.958739685 , lat= -64.31361435639234 , lon= -168.81022664356774
x= -550000.0 , y= -2783335.1087771943 , lat= -64.3101635846886 , lon= -168.82209216815474
x= -549500.0 , y= -2783835.2588147037 , lat= -64.30671179241477 , lon= -168.8339543998572
x= -549000.0 , y= -2784335.408852213 , lat= -64.30325898006225 , lon= -168.8458133390292
x= -548500.0 , y= -2784835.5588897225 , lat= -64.29980514812239 , lon= -168.85766898602574
x= -548000.0 , y= -2785335.708927232 , lat= -64.29635029708638 , lon= -168.86952134120273
x= -547500.0 , y= -2785835.858964741 , lat= -64.29289442744532 , lon= -168.88137040491705
x= -547000.0 , y= -2786336.0090022506 , lat= -64.28943753969018 , lon= -168.89321617752648
x= -546500.0 , y= -2786836.15903976 , lat= -64.28597963431186 , lon= -168.90505865938974
x= -546000.0 , y= -2787336.3090772694 , lat= -64.28252071180108 , lon= -168.91689785086643
x= -545500.0 , y= -2787836.459114779 , lat= -64.27906077264855 , lon= -168.92873375231716
x= -545000.0 , y= -2788336.609152288 , lat= -64.27559981734476 , lon= -168.9405663641034
x= -544500.0 , y= -2788836.7591897976 , lat= -64.27213784638012 , lon= -168.95239568658755
x= -544000.0 , y= -2789336.909227307 , lat= -64.26867486024499 , lon= -168.96422172013297
x= -543500.0 , y= -2789837.0592648163 , lat= -64.26521085942956 , lon= -168.97604446510385
x= -543000.0 , y= -2790337.2093023257 , lat= -64.26174584442388 , lon= -168.9878639218654
x= -542500.0 , y= -2790837.359339835 , lat= -64.25827981571798 , lon= -168.99968009078367
x= -542000.0 , y= -2791337.5093773445 , lat= -64.2548127738017 , lon= -169.01149297222565
x= -541500.0 , y= -2791837.659414854 , lat= -64.25134471916479 , lon= -169.02330256655927
x= -541000.0 , y= -2792337.8094523633 , lat= -64.24787565229694 , lon= -169.03510887415334
x= -540500.0 , y= -2792837.9594898727 , lat= -64.2444055736876 , lon= -169.04691189537763
x= -540000.0 , y= -2793338.1095273816 , lat= -64.24093448382624 , lon= -169.05871163060272
x= -539500.0 , y= -2793838.259564891 , lat= -64.23746238320213 , lon= -169.0705080802002
x= -539000.0 , y= -2794338.4096024004 , lat= -64.23398927230451 , lon= -169.08230124454258
x= -538500.0 , y= -2794838.55963991 , lat= -64.23051515162238 , lon= -169.0940911240031
x= -538000.0 , y= -2795338.709677419 , lat= -64.22704002164477 , lon= -169.10587771895612
x= -537500.0 , y= -2795838.8597149285 , lat= -64.22356388286052 , lon= -169.11766102977683
x= -537000.0 , y= -2796339.009752438 , lat= -64.22008673575831 , lon= -169.12944105684122
x= -536500.0 , y= -2796839.1597899473 , lat= -64.21660858082686 , lon= -169.14121780052628
x= -536000.0 , y= -2797339.3098274567 , lat= -64.2131294185546 , lon= -169.15299126120996
x= -535500.0 , y= -2797839.459864966 , lat= -64.20964924942996 , lon= -169.16476143927096
x= -535000.0 , y= -2798339.6099024755 , lat= -64.2061680739412 , lon= -169.17652833508902
x= -534500.0 , y= -2798839.759939985 , lat= -64.20268589257653 , lon= -169.1882919490446
x= -534000.0 , y= -2799339.9099774943 , lat= -64.19920270582394 , lon= -169.2000522815193
x= -533500.0 , y= -2799840.0600150037 , lat= -64.1957185141714 , lon= -169.2118093328954
x= -533000.0 , y= -2800340.210052513 , lat= -64.19223331810676 , lon= -169.22356310355607
x= -532500.0 , y= -2800840.3600900224 , lat= -64.18874711811772 , lon= -169.23531359388562
x= -532000.0 , y= -2801340.510127532 , lat= -64.18525991469184 , lon= -169.24706080426893
x= -531500.0 , y= -2801840.660165041 , lat= -64.18177170831663 , lon= -169.25880473509196
